id,value,time,datetime_format
37348,13.27,1668058782,2022-11-10 07:39:42
37350,13.27,1668059083,2022-11-10 07:44:43
37352,13.31,1668059385,2022-11-10 07:49:45
37355,13.31,1668059687,2022-11-10 07:54:47
37357,13.31,1668059989,2022-11-10 07:59:49
37359,13.31,1668060290,2022-11-10 08:04:50
37361,13.28,1668060591,2022-11-10 08:09:51
37363,13.31,1668060893,2022-11-10 08:14:53
37365,13.31,1668061195,2022-11-10 08:19:55
37367,13.40,1668061496,2022-11-10 08:24:56
37369,13.44,1668061797,2022-11-10 08:29:57
37371,13.47,1668062098,2022-11-10 08:34:58
37373,13.43,1668062399,2022-11-10 08:39:59
37375,13.44,1668062701,2022-11-10 08:45:01
37377,13.47,1668063003,2022-11-10 08:50:03
37379,13.34,1668063305,2022-11-10 08:55:05
37381,13.27,1668063606,2022-11-10 09:00:06
37383,13.22,1668063907,2022-11-10 09:05:07
37385,13.21,1668064208,2022-11-10 09:10:08
37387,13.25,1668064510,2022-11-10 09:15:10
37389,13.18,1668064811,2022-11-10 09:20:11
37391,13.21,1668065112,2022-11-10 09:25:12
37393,13.22,1668065413,2022-11-10 09:30:13
37395,13.27,1668065715,2022-11-10 09:35:15
37397,13.23,1668066016,2022-11-10 09:40:16
37399,13.23,1668066317,2022-11-10 09:45:17
37401,13.36,1668066619,2022-11-10 09:50:19
37403,13.42,1668066920,2022-11-10 09:55:20
37405,13.35,1668067221,2022-11-10 10:00:21
37407,13.31,1668067522,2022-11-10 10:05:22
37409,13.42,1668067824,2022-11-10 10:10:24
37411,13.42,1668068125,2022-11-10 10:15:25
37413,13.52,1668068427,2022-11-10 10:20:27
37415,13.53,1668068729,2022-11-10 10:25:29
37417,13.52,1668069030,2022-11-10 10:30:30
37419,13.55,1668069332,2022-11-10 10:35:32
37421,13.64,1668069634,2022-11-10 10:40:34
37423,13.61,1668069935,2022-11-10 10:45:35
37425,13.75,1668070236,2022-11-10 10:50:36
37427,13.81,1668070537,2022-11-10 10:55:37
37429,13.81,1668070838,2022-11-10 11:00:38
37431,13.89,1668071139,2022-11-10 11:05:39
37433,13.93,1668071440,2022-11-10 11:10:40
37435,14.2,1668071741,2022-11-10 11:15:41
37437,14.17,1668072043,2022-11-10 11:20:43
37439,14.35,1668072345,2022-11-10 11:25:45
37441,14.51,1668072646,2022-11-10 11:30:46
37443,14.64,1668072947,2022-11-10 11:35:47
37445,14.75,1668073249,2022-11-10 11:40:49
37447,14.81,1668073550,2022-11-10 11:45:50
37449,14.89,1668073852,2022-11-10 11:50:52
37451,15.0,1668074153,2022-11-10 11:55:53
37453,15.15,1668074455,2022-11-10 12:00:55
37455,15.15,1668074757,2022-11-10 12:05:57
37457,15.23,1668075059,2022-11-10 12:10:59
37459,15.36,1668075360,2022-11-10 12:16:00
37461,15.43,1668075662,2022-11-10 12:21:02
37463,15.56,1668075964,2022-11-10 12:26:04
37465,15.73,1668076265,2022-11-10 12:31:05
37468,15.82,1668076567,2022-11-10 12:36:07
37470,15.98,1668076868,2022-11-10 12:41:08
37472,16.7,1668077170,2022-11-10 12:46:10
37474,16.15,1668077472,2022-11-10 12:51:12
37476,16.19,1668077773,2022-11-10 12:56:13
37478,16.27,1668078074,2022-11-10 13:01:14
37480,16.29,1668078376,2022-11-10 13:06:16
37482,16.27,1668078677,2022-11-10 13:11:17
37484,16.34,1668078979,2022-11-10 13:16:19
37486,16.53,1668079281,2022-11-10 13:21:21
37488,16.47,1668079582,2022-11-10 13:26:22
37490,16.53,1668079884,2022-11-10 13:31:24
37492,16.60,1668080186,2022-11-10 13:36:26
37494,16.55,1668080488,2022-11-10 13:41:28
37496,16.60,1668080789,2022-11-10 13:46:29
37498,16.68,1668081090,2022-11-10 13:51:30
37500,16.62,1668081392,2022-11-10 13:56:32
37502,16.51,1668081693,2022-11-10 14:01:33
37504,16.44,1668081994,2022-11-10 14:06:34
37506,16.45,1668082295,2022-11-10 14:11:35
37508,16.43,1668082596,2022-11-10 14:16:36
37510,16.50,1668082897,2022-11-10 14:21:37
37512,16.44,1668083198,2022-11-10 14:26:38
37514,16.47,1668083499,2022-11-10 14:31:39
37516,16.39,1668083800,2022-11-10 14:36:40
37518,16.27,1668084102,2022-11-10 14:41:42
37520,16.29,1668084404,2022-11-10 14:46:44
37522,16.23,1668084705,2022-11-10 14:51:45
37524,16.9,1668085007,2022-11-10 14:56:47
37526,16.5,1668085308,2022-11-10 15:01:48
37528,16.7,1668085610,2022-11-10 15:06:50
37530,15.98,1668085911,2022-11-10 15:11:51
37532,15.88,1668086212,2022-11-10 15:16:52
37534,15.82,1668086514,2022-11-10 15:21:54
37536,15.82,1668086815,2022-11-10 15:26:55
37538,15.82,1668087116,2022-11-10 15:31:56
37540,15.71,1668087417,2022-11-10 15:36:57
37542,15.68,1668087718,2022-11-10 15:41:58
37544,15.64,1668088019,2022-11-10 15:46:59
37546,15.60,1668088320,2022-11-10 15:52:00
37548,15.57,1668088622,2022-11-10 15:57:02
37550,15.51,1668088924,2022-11-10 16:02:04
37552,15.55,1668089225,2022-11-10 16:07:05
37554,15.51,1668089526,2022-11-10 16:12:06
37556,15.44,1668089827,2022-11-10 16:17:07
37558,15.39,1668090129,2022-11-10 16:22:09
37560,15.27,1668090430,2022-11-10 16:27:10
37562,15.27,1668090731,2022-11-10 16:32:11
37564,15.27,1668091032,2022-11-10 16:37:12
37566,15.23,1668091333,2022-11-10 16:42:13
37568,15.32,1668091635,2022-11-10 16:47:15
37570,15.27,1668091936,2022-11-10 16:52:16
37572,15.22,1668092237,2022-11-10 16:57:17
37574,15.22,1668092539,2022-11-10 17:02:19
37576,15.17,1668092840,2022-11-10 17:07:20
37578,15.19,1668093142,2022-11-10 17:12:22
37580,15.17,1668093444,2022-11-10 17:17:24
37582,15.10,1668093753,2022-11-10 17:22:33
37583,15.10,1668093753,2022-11-10 17:22:33
37585,15.10,1668094054,2022-11-10 17:27:34
37587,15.6,1668094355,2022-11-10 17:32:35
37589,15.2,1668094656,2022-11-10 17:37:36
37591,14.93,1668094957,2022-11-10 17:42:37
37593,14.89,1668095258,2022-11-10 17:47:38
37595,14.88,1668095559,2022-11-10 17:52:39
37597,14.88,1668095860,2022-11-10 17:57:40
37599,14.85,1668096162,2022-11-10 18:02:42
37601,14.88,1668096464,2022-11-10 18:07:44
37603,14.85,1668096765,2022-11-10 18:12:45
37605,14.89,1668097066,2022-11-10 18:17:46
37607,14.89,1668097367,2022-11-10 18:22:47
37609,14.85,1668097669,2022-11-10 18:27:49
37611,14.82,1668097970,2022-11-10 18:32:50
37613,14.79,1668098271,2022-11-10 18:37:51
37615,14.76,1668098572,2022-11-10 18:42:52
37617,14.72,1668098874,2022-11-10 18:47:54
37619,14.72,1668099176,2022-11-10 18:52:56
37621,14.68,1668099478,2022-11-10 18:57:58
37624,14.67,1668099780,2022-11-10 19:03:00
37626,14.67,1668100081,2022-11-10 19:08:01
37628,14.68,1668100383,2022-11-10 19:13:03
37631,14.64,1668100684,2022-11-10 19:18:04
37633,14.53,1668100985,2022-11-10 19:23:05
37635,14.48,1668101287,2022-11-10 19:28:07
37637,14.51,1668101588,2022-11-10 19:33:08
37639,14.51,1668101889,2022-11-10 19:38:09
37641,14.44,1668102191,2022-11-10 19:43:11
37643,14.38,1668102492,2022-11-10 19:48:12
37645,14.36,1668102793,2022-11-10 19:53:13
37647,14.34,1668103094,2022-11-10 19:58:14
37649,14.32,1668103396,2022-11-10 20:03:16
37651,14.30,1668103698,2022-11-10 20:08:18
37653,14.32,1668104000,2022-11-10 20:13:20
37655,14.27,1668104301,2022-11-10 20:18:21
37657,14.23,1668104603,2022-11-10 20:23:23
37659,14.23,1668104905,2022-11-10 20:28:25
37661,14.22,1668105206,2022-11-10 20:33:26
37663,14.21,1668105507,2022-11-10 20:38:27
37665,14.14,1668105809,2022-11-10 20:43:29
37667,14.11,1668106111,2022-11-10 20:48:31
37669,14.3,1668106412,2022-11-10 20:53:32
37671,13.98,1668106713,2022-11-10 20:58:33
37673,13.89,1668107019,2022-11-10 21:03:39
37675,13.85,1668107321,2022-11-10 21:08:41
37677,13.75,1668107623,2022-11-10 21:13:43
37679,13.68,1668107924,2022-11-10 21:18:44
37681,13.59,1668108225,2022-11-10 21:23:45
37683,13.47,1668108527,2022-11-10 21:28:47
37685,13.39,1668108828,2022-11-10 21:33:48
37687,13.31,1668109129,2022-11-10 21:38:49
37689,13.22,1668109430,2022-11-10 21:43:50
37691,13.10,1668109732,2022-11-10 21:48:52
37693,13.6,1668110034,2022-11-10 21:53:54
37695,13.0,1668110335,2022-11-10 21:58:55
37697,12.93,1668110637,2022-11-10 22:03:57
37699,12.84,1668110939,2022-11-10 22:08:59
37701,12.80,1668111241,2022-11-10 22:14:01
37703,12.69,1668111542,2022-11-10 22:19:02
37705,12.63,1668111844,2022-11-10 22:24:04
37707,12.56,1668112146,2022-11-10 22:29:06
37709,12.43,1668112448,2022-11-10 22:34:08
37711,12.38,1668112749,2022-11-10 22:39:09
37713,12.26,1668113050,2022-11-10 22:44:10
37715,12.19,1668113352,2022-11-10 22:49:12
37717,12.14,1668113653,2022-11-10 22:54:13
37719,12.2,1668113954,2022-11-10 22:59:14
37721,12.1,1668114255,2022-11-10 23:04:15
37723,11.93,1668114556,2022-11-10 23:09:16
37725,11.85,1668114857,2022-11-10 23:14:17
37727,11.76,1668115159,2022-11-10 23:19:19
37729,11.71,1668115460,2022-11-10 23:24:20
37731,11.50,1668115761,2022-11-10 23:29:21
37733,11.38,1668116062,2022-11-10 23:34:22
37735,11.28,1668116363,2022-11-10 23:39:23
37737,11.22,1668116665,2022-11-10 23:44:25
37739,11.10,1668116967,2022-11-10 23:49:27
37741,11.1,1668117269,2022-11-10 23:54:29
37743,10.93,1668117571,2022-11-10 23:59:31
37745,10.84,1668117872,2022-11-11 00:04:32
37747,10.80,1668118174,2022-11-11 00:09:34
37749,10.77,1668118475,2022-11-11 00:14:35
37751,10.69,1668118776,2022-11-11 00:19:36
37753,10.60,1668119078,2022-11-11 00:24:38
37755,10.60,1668119379,2022-11-11 00:29:39
37757,10.50,1668119680,2022-11-11 00:34:40
37759,10.47,1668119981,2022-11-11 00:39:41
37761,10.42,1668120283,2022-11-11 00:44:43
37763,10.36,1668120584,2022-11-11 00:49:44
37765,10.27,1668120886,2022-11-11 00:54:46
37767,10.25,1668121187,2022-11-11 00:59:47
