id,value,time,datetime_format
25856,4.98,1666332477,2022-10-21 08:07:57
25858,5.1,1666332779,2022-10-21 08:12:59
25860,5.7,1666333080,2022-10-21 08:18:00
25862,5.19,1666333381,2022-10-21 08:23:01
25864,5.28,1666333683,2022-10-21 08:28:03
25866,5.36,1666333985,2022-10-21 08:33:05
25868,5.40,1666334287,2022-10-21 08:38:07
25870,5.53,1666334589,2022-10-21 08:43:09
25872,5.63,1666334891,2022-10-21 08:48:11
25874,5.73,1666335192,2022-10-21 08:53:12
25876,5.86,1666335493,2022-10-21 08:58:13
25878,6.3,1666335794,2022-10-21 09:03:14
25880,6.19,1666336095,2022-10-21 09:08:15
25882,6.36,1666336397,2022-10-21 09:13:17
25884,6.59,1666336698,2022-10-21 09:18:18
25886,6.80,1666337000,2022-10-21 09:23:20
25888,7.3,1666337302,2022-10-21 09:28:22
25890,7.32,1666337604,2022-10-21 09:33:24
25892,7.67,1666337905,2022-10-21 09:38:25
25894,7.98,1666338206,2022-10-21 09:43:26
25896,8.31,1666338507,2022-10-21 09:48:27
25898,8.60,1666338808,2022-10-21 09:53:28
25900,8.92,1666339110,2022-10-21 09:58:30
25902,9.26,1666339412,2022-10-21 10:03:32
25904,9.53,1666339713,2022-10-21 10:08:33
25906,9.80,1666340014,2022-10-21 10:13:34
25908,9.98,1666340315,2022-10-21 10:18:35
25910,10.22,1666340617,2022-10-21 10:23:37
25912,10.47,1666340918,2022-10-21 10:28:38
25914,10.68,1666341220,2022-10-21 10:33:40
25916,10.88,1666341521,2022-10-21 10:38:41
25918,11.7,1666341822,2022-10-21 10:43:42
25920,11.28,1666342123,2022-10-21 10:48:43
25922,11.43,1666342424,2022-10-21 10:53:44
25924,11.67,1666342725,2022-10-21 10:58:45
25926,11.82,1666343026,2022-10-21 11:03:46
25928,11.97,1666343328,2022-10-21 11:08:48
25930,12.10,1666343630,2022-10-21 11:13:50
25932,12.22,1666343932,2022-10-21 11:18:52
25934,12.35,1666344233,2022-10-21 11:23:53
25936,12.48,1666344534,2022-10-21 11:28:54
25938,12.61,1666344836,2022-10-21 11:33:56
25940,12.76,1666345137,2022-10-21 11:38:57
25942,12.85,1666345439,2022-10-21 11:43:59
25944,13.0,1666345741,2022-10-21 11:49:01
25946,13.10,1666346042,2022-10-21 11:54:02
25948,13.18,1666346343,2022-10-21 11:59:03
25950,13.25,1666346645,2022-10-21 12:04:05
25952,13.34,1666346946,2022-10-21 12:09:06
25954,13.39,1666347248,2022-10-21 12:14:08
25956,13.44,1666347549,2022-10-21 12:19:09
25958,13.55,1666347850,2022-10-21 12:24:10
25960,13.63,1666348151,2022-10-21 12:29:11
25962,13.69,1666348452,2022-10-21 12:34:12
25964,13.77,1666348754,2022-10-21 12:39:14
25966,13.82,1666349055,2022-10-21 12:44:15
25968,13.89,1666349357,2022-10-21 12:49:17
25970,14.0,1666349658,2022-10-21 12:54:18
25972,14.10,1666349960,2022-10-21 12:59:20
25974,14.17,1666350262,2022-10-21 13:04:22
25976,14.25,1666350563,2022-10-21 13:09:23
25978,14.32,1666350865,2022-10-21 13:14:25
25980,14.38,1666351167,2022-10-21 13:19:27
25982,14.40,1666351468,2022-10-21 13:24:28
25984,14.46,1666351769,2022-10-21 13:29:29
25986,14.51,1666352071,2022-10-21 13:34:31
25988,14.52,1666352373,2022-10-21 13:39:33
25990,14.55,1666352674,2022-10-21 13:44:34
25992,14.55,1666352975,2022-10-21 13:49:35
25994,14.56,1666353276,2022-10-21 13:54:36
25996,14.55,1666353578,2022-10-21 13:59:38
25998,14.56,1666353880,2022-10-21 14:04:40
26000,14.55,1666354181,2022-10-21 14:09:41
26002,14.60,1666354482,2022-10-21 14:14:42
26004,14.64,1666354783,2022-10-21 14:19:43
26006,14.64,1666355085,2022-10-21 14:24:45
26008,14.71,1666355387,2022-10-21 14:29:47
26010,14.71,1666355688,2022-10-21 14:34:48
26012,14.72,1666355990,2022-10-21 14:39:50
26014,14.72,1666356291,2022-10-21 14:44:51
26016,14.72,1666356593,2022-10-21 14:49:53
26018,14.72,1666356894,2022-10-21 14:54:54
26020,14.72,1666357195,2022-10-21 14:59:55
26022,14.75,1666357497,2022-10-21 15:04:57
26024,14.75,1666357798,2022-10-21 15:09:58
26026,14.72,1666358099,2022-10-21 15:14:59
26028,14.72,1666358400,2022-10-21 15:20:00
26030,14.75,1666358701,2022-10-21 15:25:01
26032,14.76,1666359002,2022-10-21 15:30:02
26034,14.76,1666359303,2022-10-21 15:35:03
26036,14.79,1666359604,2022-10-21 15:40:04
26038,14.80,1666359906,2022-10-21 15:45:06
26040,14.80,1666360207,2022-10-21 15:50:07
26042,14.79,1666360509,2022-10-21 15:55:09
26044,14.81,1666360810,2022-10-21 16:00:10
26046,14.80,1666361112,2022-10-21 16:05:12
26048,14.79,1666361414,2022-10-21 16:10:14
26050,14.81,1666361715,2022-10-21 16:15:15
26052,14.85,1666362017,2022-10-21 16:20:17
26054,14.81,1666362319,2022-10-21 16:25:19
26056,14.81,1666362620,2022-10-21 16:30:20
26058,14.82,1666362922,2022-10-21 16:35:22
26060,14.76,1666363223,2022-10-21 16:40:23
26062,14.72,1666363524,2022-10-21 16:45:24
26064,14.67,1666363825,2022-10-21 16:50:25
26066,14.60,1666364126,2022-10-21 16:55:26
26068,14.55,1666364427,2022-10-21 17:00:27
26070,14.47,1666364728,2022-10-21 17:05:28
26072,14.42,1666365030,2022-10-21 17:10:30
26074,14.35,1666365332,2022-10-21 17:15:32
26076,14.30,1666365634,2022-10-21 17:20:34
26078,14.21,1666365935,2022-10-21 17:25:35
26080,14.17,1666366238,2022-10-21 17:30:38
26081,14.17,1666366238,2022-10-21 17:30:38
26083,14.11,1666366539,2022-10-21 17:35:39
26085,14.6,1666366840,2022-10-21 17:40:40
26087,13.98,1666367141,2022-10-21 17:45:41
26089,13.96,1666367443,2022-10-21 17:50:43
26091,13.90,1666367745,2022-10-21 17:55:45
26093,13.85,1666368047,2022-10-21 18:00:47
26095,13.81,1666368349,2022-10-21 18:05:49
26097,13.79,1666368650,2022-10-21 18:10:50
26099,13.75,1666368952,2022-10-21 18:15:52
26101,13.69,1666369255,2022-10-21 18:20:55
26103,13.68,1666369556,2022-10-21 18:25:56
26105,13.65,1666369857,2022-10-21 18:30:57
26107,13.61,1666370158,2022-10-21 18:35:58
26109,13.60,1666370460,2022-10-21 18:41:00
26111,13.57,1666370761,2022-10-21 18:46:01
26113,13.56,1666371062,2022-10-21 18:51:02
26115,13.56,1666371364,2022-10-21 18:56:04
26117,13.53,1666371667,2022-10-21 19:01:07
26119,13.55,1666371969,2022-10-21 19:06:09
26121,13.55,1666372270,2022-10-21 19:11:10
26123,13.53,1666372571,2022-10-21 19:16:11
26125,13.52,1666372872,2022-10-21 19:21:12
26127,13.55,1666373173,2022-10-21 19:26:13
26129,13.51,1666373474,2022-10-21 19:31:14
26131,13.51,1666373775,2022-10-21 19:36:15
26133,13.53,1666374077,2022-10-21 19:41:17
26135,13.53,1666374378,2022-10-21 19:46:18
26137,13.55,1666374679,2022-10-21 19:51:19
26139,13.51,1666374980,2022-10-21 19:56:20
26141,13.52,1666375281,2022-10-21 20:01:21
26143,13.56,1666375583,2022-10-21 20:06:23
26145,13.59,1666375885,2022-10-21 20:11:25
26147,13.57,1666376186,2022-10-21 20:16:26
26149,13.59,1666376487,2022-10-21 20:21:27
26151,13.57,1666376789,2022-10-21 20:26:29
26153,13.57,1666377091,2022-10-21 20:31:31
26155,13.60,1666377398,2022-10-21 20:36:38
26157,13.56,1666377699,2022-10-21 20:41:39
26159,13.57,1666378000,2022-10-21 20:46:40
26161,13.52,1666378301,2022-10-21 20:51:41
26163,13.53,1666378603,2022-10-21 20:56:43
26165,13.53,1666378905,2022-10-21 21:01:45
26167,13.52,1666379207,2022-10-21 21:06:47
26169,13.52,1666379509,2022-10-21 21:11:49
26171,13.53,1666379811,2022-10-21 21:16:51
26173,13.52,1666380112,2022-10-21 21:21:52
26175,13.52,1666380414,2022-10-21 21:26:54
26177,13.51,1666380715,2022-10-21 21:31:55
26179,13.53,1666381017,2022-10-21 21:36:57
26181,13.55,1666381320,2022-10-21 21:42:00
26183,13.53,1666381622,2022-10-21 21:47:02
26185,13.55,1666381924,2022-10-21 21:52:04
26187,13.55,1666382225,2022-10-21 21:57:05
26189,13.57,1666382526,2022-10-21 22:02:06
26191,13.55,1666382827,2022-10-21 22:07:07
26193,13.55,1666383128,2022-10-21 22:12:08
26195,13.53,1666383429,2022-10-21 22:17:09
26197,13.53,1666383730,2022-10-21 22:22:10
26199,13.53,1666384032,2022-10-21 22:27:12
26201,13.52,1666384334,2022-10-21 22:32:14
26203,13.48,1666384635,2022-10-21 22:37:15
26205,13.51,1666384936,2022-10-21 22:42:16
26207,13.44,1666385237,2022-10-21 22:47:17
26209,13.40,1666385539,2022-10-21 22:52:19
26211,13.31,1666385840,2022-10-21 22:57:20
26213,13.25,1666386141,2022-10-21 23:02:21
26215,13.22,1666386442,2022-10-21 23:07:22
26217,13.22,1666386743,2022-10-21 23:12:23
26219,13.17,1666387045,2022-10-21 23:17:25
26221,13.14,1666387346,2022-10-21 23:22:26
26223,13.10,1666387648,2022-10-21 23:27:28
26225,13.7,1666387949,2022-10-21 23:32:29
26227,12.98,1666388250,2022-10-21 23:37:30
26229,12.97,1666388551,2022-10-21 23:42:31
26231,12.98,1666388852,2022-10-21 23:47:32
26233,12.98,1666389154,2022-10-21 23:52:34
26235,12.89,1666389456,2022-10-21 23:57:36
